"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 03:16:42 UTC 2024","Fri Mar 22 03:16:42 UTC 2024","232","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Mar 22 04:30:11 UTC 2024","Fri Mar 22 04:30:13 UTC 2024","1637","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Fri Mar 22 04:30:00 UTC 2024","Fri Mar 22 04:30:05 UTC 2024","4996","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Mar 22 03:31:33 UTC 2024","Fri Mar 22 03:32:17 UTC 2024","43877","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Mar 22 03:05:20 UTC 2024","Fri Mar 22 03:05:30 UTC 2024","10632","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Mar 22 04:57:52 UTC 2024","Fri Mar 22 04:57:56 UTC 2024","3097","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Mar 22 03:05:45 UTC 2024","Fri Mar 22 03:05:48 UTC 2024","2655","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Mar 22 02:42:54 UTC 2024","Fri Mar 22 02:43:08 UTC 2024","13442","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Mar 22 02:37:27 UTC 2024","Fri Mar 22 02:37:34 UTC 2024","6475","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Mar 22 03:02:54 UTC 2024","Fri Mar 22 03:03:14 UTC 2024","19357","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Mar 22 04:15:08 UTC 2024","Fri Mar 22 04:15:10 UTC 2024","2734","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Mar 22 03:04:53 UTC 2024","Fri Mar 22 03:05:07 UTC 2024","14849","","6. Company Account","","","","1. Validate login credentials",""
"passed","Fri Mar 22 03:22:01 UTC 2024","Fri Mar 22 03:22:02 UTC 2024","1446","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Mar 22 03:21:39 UTC 2024","Fri Mar 22 03:21:55 UTC 2024","15368","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Mar 22 03:19:35 UTC 2024","Fri Mar 22 03:19:50 UTC 2024","14999","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Mar 22 03:02:23 UTC 2024","Fri Mar 22 03:02:27 UTC 2024","4349","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Mar 22 03:19:52 UTC 2024","Fri Mar 22 03:20:10 UTC 2024","17990","","11. Client Portal - Administration","","","","4. Check Administration Page",""
